id,img_path,overview,cat1_result,result
TEST_06244,./image/test/TEST_06244.jpg,"별밤캠핑장은 전남 나주시 다시면에 자리 잡았다. 나주시청을 기점으로 12km가량 떨어졌다. 자동차로 구진포로와 영산로를 차례로 거치면 닿는다. 도착까지 소요 시간은 15분 안팎이다.캠핑장 입구를 시작으로 내부까지 다양한 수목이 식재돼 있어 자연친화적인 느낌이다. 내부에 들어서면 일상생활이 가능할 정도의 비품으로 채워진 글램핑 4개 동이 있다. 더불어 파쇄석으로 이뤄진 오토캠핑장 13면, 데크로 만든 일반캠핑장 5면이 마련돼 있다.캠핑장 중앙에는 한여름 무더위를 날리기 그만인 수영장, 포토존이자 쉼터 역할을 하는 소형 잔디광장이 갖춰져 있다. 아울러 일반캠핑 사이트 뒤쪽에는 대나무숲이 조성돼 있으며, 야간에는 경관 조명이 점등돼 낭만적인 분위기를 연출한다.",레포츠,"야영장,오토캠핑장"
TEST_06255,./image/test/TEST_06255.jpg,"또올래오토캠핑장은 아이들을 위한 캠핑장이다. 아이들이 좋아하는 야외 놀이터, 레일기차, 탁구장, 방방이, 분수물놀이장과 시원한 계곡에서 물놀이 등을 즐길 수 있다. 계절에 따라 밤따기, 송어체험 등 계절행사에 참여할 수 있다.",레포츠,"야영장,오토캠핑장"
TEST_06256,./image/test/TEST_06256.jpg,"나곡낚시공원은 깎아지른 절벽들이 빚어놓은 풍경을 감상하기 좋은 곳이다. 갯바위와 암초가 잘 발달해 낚시인들 사이에 명당으로 알려진 곳이다. 이곳에서는 벵어돔, 감성돔, 노래미, 가자미, 볼락 등이 주로 잡힌다. 낚시공원까지는 해안가와 절벽을 따라 산책로로 활용할 수 있는 데크가 설치되어 있다. 낚시공원에 들어가는 입구에는 나곡어촌체험마을이 있어 스킨스쿠버 체험 등 바다와 관련된 많은 체험을 할 수 있다.",레포츠,바다낚시
TEST_06273,./image/test/TEST_06273.jpg,"제주캠핑카라반은 아름다운 표선해수욕장과 도보로 5분 거리에 위치해 있는 바람, 올레. 오름, 한라산의 이름을 가지고 있는 조경이 예쁜 카라반 캠핑장이다. 아침에 일어나 눈을 뜨면 탁 트인 풍경과 철썩이는 파도가 보이는 넓은 호수 같은 바닷가가 보이는 곳이다.제주 올레길 3코스의 끝과 4코스의 시작점인 표선해수욕장과 마주보고 있어, 올레길 여행 베이스캠프로도 좋다. 캠핑장 인근 바다 산책로를 걸으며 힐링을 누릴 수 있다. 카라반은 유난히 넓고 깨끗한 내부시설을 자랑한다. 편리하게 사용할 수 있는 침대, 가구, 취사도구 등 이 가지런히 갖춰져 있어, 인근에서 신선한 재료들을 사다가 원하는 요리를 해 먹을 수 있다는 것 또한 호텔과는 다른 또 다른 매력이 있는 카라반 캠핑이다. 카라반 옆으로 테라스가 있어 해지는 노을을 바라보며, 맛있는 바비큐를 해먹을 수 있다.",레포츠,"야영장,오토캠핑장"
TEST_06275,./image/test/TEST_06275.jpg,"국립 운문산 자연휴양림 야영장은 경북 청도군 운문면에 자리 잡고 있다. 청도군청을 기점으로 약 47km 거리에 있으며, 자동차를 타고 청매로, 청려로, 운문로를 차례로 거치면 닿는다. 도착까지 소요시간은 70분 가량이다. 이곳은 도로와 인접해 접근이 쉽고 숲에 조성한 덕분에 자연친화적인 캠핑을 즐길 수 있다. 캠핑장에는 데크로 이뤄진 일반 야영장 34면을 마련했다. 사이트 크기는 가로 3.6m 세로 3.6m 16면, 가로 3.6m 세로 3m 18면이다. 주변에 수목을 식재한 덕분에 그늘을 드리워 한여름 캠핑에도 문제가 없다. 화로대와 전기를 사용할 수 있지만 산불 조심 기간에는 화로대를 이용할 수 없다. 캠핑장은 봄, 여름, 가을에 운영하며, 예약은 현장접수와 온라인 실시간으로만 받는다. 캠핑장 주변에는 가지산 온천, 청도 소싸움 경기장 등 관광지가 즐비해서 연계 관광이 용이하다. 닭백숙, 오리불고기를 맛볼 수 있는 음식점도 있다.",레포츠,"야영장,오토캠핑장"
TEST_06282,./image/test/TEST_06282.jpg,"바우길은 백두대간에서 경포와 정동진까지 산맥과 바다를 함께 걷는 총 연장 약 400km로 강릉바우길 17개구간, 대관령바우길 2개 구간, 울트라 바우길, 계곡바우길, 아리바우길로 이루어져 있다. 산맥에서 바다로 나아가는 길이라고 해서 경사가 높지 않고 어느 길도 주말이면 어린 아이들을 앞세우고 온 가족이 함께 걸을 수 있는 솔향기 물씬한 길이다.[강릉 바우길 7구간] 풍호연가길 7구간 : 15.7km 소요시간 : 5~6시간 학산오독떼기전수회관 - 강릉자동차극장 - 능선숲길시점 - 능선숲길종점 - 안인항",레포츠,트래킹
TEST_06287,./image/test/TEST_06287.jpg,"산아래캠핑장은 담터계곡 상류 첫번째에 자리한 캠핑장으로 펜션과 겸업하고 있다. 수도권에서 두 시간 남짓 거리에 있어서 적당한 위치이다. 8,925㎡의 면적에 펜션 4동과 오토캠핑장 32면으로 이루어져 있다. 중앙 수영장을 사이에 두고 계곡 쪽과 산 쪽에 다양한 사이트를 갖추고 있다. 사이트는 모두 파쇄석이며 넉넉한 크기를 자랑하고 있다. 대부분의 사이트가 나무 그늘 아래 있어 무더운 여름에도 시원하게 캠핑을 즐길 수 있다. 전 지역 와이파이 존이며 사이트마다 전기 콘센트가 있어 편리한 캠핑을 즐길 수 있다. 연박의 경우 이용 요금 할인을 해준다. 마일리지를 적용해서 사은품으로 쌀을 증정하는 점이 특이하다. 반려동물 입장이 가능하지만 다른 캠퍼들에게 불안감을 주는 견종은 자제를 부탁한다.이곳은 아름다운 자연환경에 둘러싸여 있다. 울창한 수목과 암반을 따라 흐르는 계곡물이 시원해 한 여름에 피서지로도 제격이다. 수심은 얕은 편이라 어린이들도 물놀이가 가능한데 계곡의 상류에 있다는 점에서 수질 면에서 상당히 유리하다. 밤에는 맑은 공기 덕에 하늘에 쏟아지는 수많은 별을 관찰할 수 있다.",레포츠,"야영장,오토캠핑장"
TEST_06291,./image/test/TEST_06291.jpg,"달빛고운 월성자연학습관은 폐교를 리모델링해 만든 학습관이다. 달빛고운마을에서 운영하는 지역 편의시설로 자연 체험학습을 할 수 있는 숙소와 캠핑장을 운영하고 있다. 캠핑장은 사계절 내내 캠퍼들로 북적이는 곳이다. 월성자연학습관 숙소는 단체, 세미나, 엠티, 가족 모임 장소로 많이 이용하고 있다. 최대 120명까지 이용할 수 있다. 학습관 내 식당이 있어 식사 해결도 가능하다. 야영장 사이트는 데크와 파쇄석으로 되어 있다. 파쇄석 사이트는 어린이들과 배드민턴 등 놀이를 하기에 좋으며, 데크 사이트는 계단을 통해 계곡으로 바로 내려갈 수 있어 편리하다. 캠핑장 바로 앞 도로를 건너면 월성계곡이 있어 더운 여름에는 계곡으로 내려가 물놀이를 할 수 있다. 모든 편의시설이 깨끗하고 관리가 잘 되어 있다. 샤워장 온수는 시간을 정해서 하루에 세 번 나오니 잘 기억하자.",레포츠,"야영장,오토캠핑장"
TEST_06292,./image/test/TEST_06292.jpg,"충남 아산시 선장면 죽산리에 위치한 7만2천평 규모의 선장지는 중부권 꾼들에게 전체 조황면에서는 큰 인기를 얻지 못하나, 봄철엔 무난한 조업성과를 보여 중부권시조회터로 주목을 받는 곳이다. 인근의 선장수로에서 물을 퍼 올리는 양수형 저수지로 수량은 풍부한 편이며, 중하류부터 상류권까지 스윙 낚시가 가능하다. 봄철에 잘 알려진 포인트는 제방 우측 산밑과 제방 좌측 관리실 앞 곶부리 부근이다. 수초치기는 상류 말풀 사이에서 이루어지는데 5∼6인치부터 월척까지 다양한 씨알이 낚인다. 서울에서 1시간 30분이면 도착하는 편리한 교통편에 낚시대회 운영이 용이하도록 마련해 놓은 관리시설 등은 서울권 낚시회원들이 시조회 만큼은 선장지를 찾게 되는 빠질 수 없는 이유이다.",레포츠,민물낚시
TEST_06304,./image/test/TEST_06304.jpg,"경기도 양주 기산골캠핑장은 장흥유원지로 불리는 기산리 마장저수지 앞에 자리 잡고 있다. 캠핑장 바로 앞 둘레길을 따라가면 마장저수지 명물인 흔들다리까지 20분이면 갈 수 있어 산책하기에도 좋다.  캠핑장에는 약 30~40여 개의 사이트가 마련돼 있다. 노란색 아치 간판의 입구를 지나면 바로 단체캠핑존이고 더 안으로 들어가면 개별 캠핑사이트가 펼쳐지는데 사이트 간격이 넓고 쾌적하다. 또한 편안한 방갈로 6개동도 운영하고 있다. 매점, 화장실과 샤워실, 개수대, 어린이놀이방 등의 편의시설이 마련되어 있고 24시간 온수가 제공된다. 여름철 아이들 물놀이를 위해 야외수영장과 유아풀을 운영한다.",레포츠,"야영장,오토캠핑장"
TEST_06316,./image/test/TEST_06316.jpg,"회암사지 근처에 위dnjtl치한 케렌시아 캠핑장은 경기 양주시 화암동에 자리하고 있다. 산속에 위치하고 있으며 전기시설, 상하수도시설, 샤워실, 화장실을 갖추고 있다. 도심에서도 가까워 많은 사람이 찾고 있다. 예약은 전화로 가능하다.",레포츠,"야영장,오토캠핑장"
TEST_06325,./image/test/TEST_06325.jpg,인천 옹진군에 위치한 농어바위캠핑장은 바다향기 물씬 풍기는 오션뷰 캠핑장이다. 전 사이트가 파쇄석이고 사이트는 넓은 편이다. 캠핑장과 바다가 연결되어 있어 바다 물 빠지는 시간에 맞춰 나가면 아이들이 좋아하는 바다 갯벌체험을 즐길 수 있다.,레포츠,"야영장,오토캠핑장"
TEST_06329,./image/test/TEST_06329.jpg,"라싸 (Lassa(Lhasa))는 티베트어로 '신들의 땅'이다. 라싸골프클럽은 산악지에서는 보기 드문 평탄한 경사도를 가지고 있다. 페어웨이의 평균 경사도는13.6도이다. 서쪽으로 흐르는 깊은 계곡과 다양한 수종의 수림대는  마치 자연의 일부인 것처럼 느껴지게 하는 코스이다.  27개 홀 3개 코스가 각각 고유의 개성과 아름다움을 가지고 있다. 가장 높은 곳의 마운틴 코스는 평탄한 지형에 빽빽한 자연림 속에서 라운딩을 즐길 수 있다. 레이크 코스는 3개의 커다란 호수가 코스 전체를 감싸고 있다. 밸리 코스에는 폭40m, 그리고 깊이 20m 장대한 계곡이 골퍼들을 기다리고 있다.",레포츠,골프
TEST_06335,./image/test/TEST_06335.jpg,"지리산 수상레저는 515,702㎡(156,000평)의 광활한 면적에 저수지와 숲을 배경으로 조성된 레포츠 공간이다. 바로 위로 지리산 온천단지가 있고, 노고단과도 지척에 있는 이곳에서는 도심에서는 느낄 수 없었던 상쾌함과 탁 트인 강변에서 수상스키와 보드뿐만 아니라 바나나보트와 웨이크보드, 카누 등 시원한 수상스포츠를 모두 즐길 수 있다. 최고의 시설과 수준급의 강사진이 포진되어 있어 각종 수상스포츠를 초급에서부터 완벽한 기술이 필요한 고급과정까지 체계적으로 배울 수 있다. 수상스키장 맞은편 호수 변에 치즈 랜드와 승마장이 있고, 연꽃이 심어진 생태체험장도 갖춰져 있다.",레포츠,윈드서핑/제트스키
TEST_06337,./image/test/TEST_06337.jpg,경기도 안산시 대부도에 위치한 등대 바다 낚시터는 국내 최초 대물터이다. 깊은 수심을 자랑하는 곳으로 24시간 운영하고 있다. 최적의 수면적과 지역적 환경을 자랑하며 다양한 어종은 물론 랍스터 까지 남녀노소를 불문하고 안전하고 즐겁게 낚시를 즐길 수 있는 곳이다. 낚시 후 잡은 고기를 손질할 수 있는 자가 손질 터와 회 센터를 마련했고 관리 사무실에서 간단한 간식이나 낚시용품을 구매할 수 있다. 방갈로는 없지만 낚시를 하면서 즐길 수 있는 멋진 노을은 등대 바다 낚시터만의 자랑이다.,레포츠,민물낚시
TEST_06340,./image/test/TEST_06340.jpg,"나무새캠핑장은 경기도 포천시 신북면에 자리잡고 있다. 울창한 소나무와 전나무, 잣나무, 밤나무 등이 무성한 숲속 캠핑장으로, 30여개의 데크와 파쇄석으로 조성돼 있다. 숲속에 위치한만큼  사이트가 계단식이다. 사이트마다 공간이 여유로워 편하게 텐트를 칠 수 있는데, 데크 사이트는 대형 사이즈의 텐트를 설치하고도 공간이 남을 정도다.  이곳 사이트는 예약 지정제로 운영되고 있으며, 아이들의 놀이공간인 트램펄린이 두 군데로 나누어져 있어 기다리지 않고 안전하게 뛰어놀 수 있다. 그 외에 농구장과 차양막이 쳐진 넓은 수영장이 있어 더위 걱정 없이 물놀이를 즐길 수 있다. 관리동 건물 옆으로 매점과 개수대, 화장실, 샤워장 등의 공용시설을 갖추고 있다. 캠핑장 사이트에 비해 편의시설이 여유로워 편하게 지낼 수 있으며, 특히 샤워실은 공중목욕탕이 연상될 정도로 규모가 크다. 어린이를 동반한 캠퍼들에게 인기있는 이유 중의 하나다. 캠핑장 내 무료와이파이 사용이 가능하며, 반려견 동반입장도 가능하다.",레포츠,"야영장,오토캠핑장"
TEST_06341,./image/test/TEST_06341.jpg,"ATV란 ‘어떤 지형에서든 주행이 가능한 탈 것(All-Terrain Vehicle)’이란 말의 영문 머리글자를 조합해 만든 용어로, 길이 없는 오프로드(off road)에서도 주행할 수 있는 사륜차를 말한다. 그렇지만 조향장치, 조작방식, 동력전달방식 등은 오토바이와 흡사하다. 산청에는 AT 장이 세 곳 있다. 그중 가장 규모가 크고 오프 로드의 재미가 큰 곳이 옛 경호강 휴게소에 자리 잡은 엑스로드 ATV장이다. 지금은 영업하지 않는 휴게소가 전부 오프로드 연습장이다. 휴게소 마당에서 충분히 연습한 다음에는 강변으로 내려간다. 경호강을 따라 신나게 달리다 보면 온갖 시름이 달아난다.",레포츠,트래킹
