id,img_path,overview,cat1_result,result
TEST_05408,./image/test/TEST_05408.jpg,"절을 찾기 전에 절이름을 들으면서 주위를 삥 둘러 대나무가 빽빽하게 서 있는 풍경을 연상하게 된다. 사찰을 찾아가면서도 계속 주위를 두리번거리며 대나무를 찾기도 하고, 빼어난 주위의 풍광에 눈을 빼앗기곤 한다. 사찰을 찾아가는 즐거움은 도시에서 만날 수 없는 풍광과 만나고, 또 이처럼 가는 길이 아름답기 때문이기도 하다. 그만큼 사찰을 찾아가는 것은 마음 설레게 하는 그 무엇이 있다. 죽림암 주위에는 사선대가 있다. 이곳은 옛날에 마이산과 운수산에 거주하던 네 명의 신선이 놀았다는 전설이 서려 있는 곳이다.이름조차 낭만적인 사선대가 있어서 그런지, 사찰을 찾아가는 동안 나그네 또한 신선이 되는 느낌이 든다. 죽림암 주위에는 그 이름에 걸맞게 대나무가 울창하다. 여름에 녹음이 짙어가면 싱그러운 댓잎 부딪치는 소리에 취할 것 같다. 추운 겨울에는 주위에 흰 눈이 소복한 데도 꼿꼿한 자세로 홀로 푸른 빛을 내뿜고 있다. 지조를 상징하는 나무답게 모진 비바람과 매서운 추위에도 굴하지 않고 곧게 푸르게 서 있는 듯하다. 언제나 푸르른 대나무 숲을 닮은 죽림암. 계절 따라 달라지는 자연의 오묘한 모습을 찾아, 한번쯤 일상에서 벗어나 그곳으로 떠나가길 권한다.  역사절의 창건은 통일신라시대에 진감(眞鑑) 국사 혜소(慧昭, 774~850) 스님이 임실군 관촌면에 있는 신흥사와 더불어 창건했다고 전한다. 신흥사는 포교를 위한 도량으로, 죽림암은 수행을 위한 도량으로 청건한 것이라고 한다. 창건 후 고려시대의 연혁은 전하는 것이 없고, 조선시대에 들어와 1504년(연산군 10)에 벽송 지엄(碧松智嚴, 1464~1534) 스님이 중창했다. 그런데 법당에 걸려 있는 '죽림암 연혁' 현판에 보면 절은 이 때 벽송 지엄 스님에 의해 창건된 것으로 기록되어 있다. 창건 연대가 다른 거승 1504년 지엄 스님의 중창을 실질적 창건으로 보아서 그렇게 기록했는지 모르겠다. 그 뒤 절은 임진왜란으로 불타버렸으나 1604년(선조 37)에 진묵 일옥(1562~1633) 스님이 중창했고, 1868년(고종 5)에 허주 덕진 스님이 다시 중창했다고 한다.20세기에 들어와서는 1908년 이후로 권법상(權法相) · 정법민(鄭法敏) · 오일탁(吳一鐸) · 박금규(朴金奎) · 신동호(申東浩) · 최흥춘(崔興春) · 성암 길남(惺庵吉男) 스님 등이 주지로 있었음이'죽림암 현판'에 나와 있다. 근래에 들어와서는 1981년에 성암 길남 스님이 법당 칠성각 산신각 수각 등을 중수했고, 그 뒤 1984년부터 재정(在淨) 스님에 의해 칠성각 · 산신각 · 요사 등이 중건되었다. 절 이름이 죽림암인 것은 옛날 절 주위에 왕대가 많아서였는데, 왕대가 칡덩쿨로 인해 자라지 못하자 스님이 대를 보호하고 칡덩쿨을 없애기 위해 불을 냈다고 한다. 그래서 지금은 작은 대나무만 남았을 뿐이라고 전한다.",인문(문화/예술/역사),사찰
TEST_05411,./image/test/TEST_05411.jpg,"밀양 아리랑대공원은 아트센터와 광장, 연못, 어린이 놀이터, 산책로, 월남참전비 등 다양한 시설을 갖춘 공원이다. 접근성이 좋은 도심 속 대공원으로 어린 자녀나 노부모와 함께 나들이 하기 좋다. 대공원 입구에는 밀양아리랑 아트센터, 독립운동기념관, 밀양 시립박물관 등이 있어 다양한 볼거리를 제공한다. 수변데크에서 충혼탑으로 이어지는 산책로는 연인들의 데이트 코스와 주민들의 산책로로 각광받고 있다. 생태놀이터에서는 자연재료를 활용한 생태체험을 쾌적한 환경에서 즐길 수 있다. 사면 미끄럼틀, 짚라인 등의 놀이시설도 마련되어 있어 아이를 키우는 부모들에게 특히 있기가 많다.",인문(문화/예술/역사),공원
TEST_05412,./image/test/TEST_05412.jpg,"이 석탑은 5층 석탑과 그 앞의 당간지주와 같은 위치에 있는 것으로 보아 아마도 고려 때 이 곳에 사찰이 있었으며 같은 경내에 설치되었던것으로 추정된다. 지대석의 크기는 가로 227m, 세로 22m이며, 석탑의 모형은 단층기단위에 세워진 방형의 3층 석탑으로, 중대석은 각면 1식으로 우주형(隅柱形)이 조식(彫飾)되었다. 갑석은 1판석에 2단으로 표현되어 상단에는 복연문이 조식되었고 갑석부연도 있다. 1층 옥신은 기단중석보다도 높이가 약간 낮고 높이에 비해 폭은 좁고 우주형이 얕게 모각(模刻)되었다.그리고 2층 이상의 옥신은 1층에 비해 체감률이 급격히 줄고 위층으로 갈수록 심한 체감비례를 보이고 있다. 옥신에는 자체의 폭에 비해 좁은 우주형이 있을 뿐이다. 옥개는 평평한 편으로 옥석받침은 각층 4단이고 낙수면의 경사는 완만하며 전각의 반전은 약간 심한편이다. 옥정에 옥신을 받기위한 괴임이 각출되었다. 상륜부는 전실되어 남은 것이 없다. 이상과 같이 석탑의 전체적인 구성은 둔중한 느낌을 주고 있으며, 탑신부의 체감비율 도 건실하지 못하다. 또한 조각수법으로 보아 죽산리 5층석탑보다 시대가 좀 떨어지는 고려후기로 추정된다.",인문(문화/예술/역사),기념탑/기념비/전망대
TEST_05413,./image/test/TEST_05413.jpg,"전국 황태 생산량의 70%를 담당하고 있는 용대리 황태마을은 전국에서 가장 유명한 황태 생산지라 할 수 있다. 눈과 얼음의 고장, 그 중에서도 내설악의 기운이 감싸고 있는 이곳은 추운 겨울동안 얼고 녹기를 거듭한 명태들이 전체적으로 통통하고 속살이 황색을 띠며 육질이 부드럽고 영양이 풍부한 황태로 거듭나는 곳이다. 숙취해소에 특히 좋아 애주가들의 사랑을 독차지하고 있는 황태해장국의 참 맛을 느낄 수 있는 황태촌식당은 200명이 동시에 식사를 할 수 있는 황태, 산채 전문 식당이다. 아울러 150여대의 차량이 주차 가능한 주차 공간을 보유하고 있는 작은 휴게소이며, 100평 규모의 황태 및 지역 특산물 판매장이 별도로 마련되어 있다. 황태찜, 황태구이정식, 황태해장국 등과 산채정식, 산채비빔밥을 먹을 수 있다.",인문(문화/예술/역사),이색거리
TEST_05418,./image/test/TEST_05418.jpg,"남덕유산 동쪽자락의 해발 600에 위치하고 있는 월성마을은 산간 지형에 자연적으로 부락이 형성된 전형적인 산촌마을로 마을 앞에는 작은 폭포와 여울을 만드는 월성계곡이 흐르고 있어 여름이면 물놀이를 하기에 좋다. 또한 계곡 옆 키 큰 나무들로 우거진 월성숲은 시원한 그늘을 만들어 준다. 월성마을은 고랭지 농산물이 주 소득작물이며 표고버섯, 고랭지 야채, 10년산 산더덕, 10년산 약도라지, 사과 , 우렁이쌀이 주 생산물이다.",인문(문화/예술/역사),농.산.어촌 체험
TEST_05422,./image/test/TEST_05422.jpg,"청도읍 대남병원 앞에서 좌회전, 길을 따라 가다보면 청도천 교각 아래에서 길이 끊어지고 한참을 제자리에서 헤매게 된다. 분명 바로 여기쯤인데 하면서도 사방 어디에도 덕사 가는 길은 보이지 않는다. 덕사는 가는 길부터가 남다르다. 들어가는 입구 길이 물(잠수교) 속에 있기 때문에 처음 가는 사람은 찾아내기가 쉽지 않다. 가뭄이 들어 내(川)가 마르지 아니면 대부분 다리가 물에 잠겨있기 때문에 다리를 건너려면 마치 차를 몰고 용궁으로 가는 그런 기분이다. 산 하나가 섬 아닌 섬처럼 비가 많이 오면 그 잠수교마저 차량이 통제가 된다. 덕사가 머물고 있는 곳은 산 전체가 하나의 섬처럼 되어있으며 전국 어디에도 볼 수 없는 덕사만이 가질 수 있는 아름다운 특징을 가지고 있다.덕사가 언제 누구에 의해 창건되었는지는 자세한 문헌이 없어 고증하기 어렵다고 한다. 절 이름이 덕사가 된 것은 절이 자리한 주구산과 관계가 깊다고 한다. 주구산의 형국이 마치 달리는 개 모양의 산처럼 생겼기 때문에 이러한 산 이름이 붙었다. 그런데 달아나는 개는 머물게 해야 좋다는 풍수지리적 관점에서 여기에 절을 세웠으며, 달아나지 않게 개가 좋아하는 떡을 준다는 의미에서 절 이름을 ‘떡절’이라 하고, 한자로 병사(餠寺)라고 하였다는 말이 전한다. 그러나 이러한 전설은 덕사라는 절 이름에 맞추어 만들어낸 말로 보인다. 우리나라에 매우 드물기는 하지만 덕사처럼 두 자로 된 절 이름이 더러 있는데, 지금은 확실히 알 수 없지만 위와 같은 전설이 아닌 분명히 어떤 다른 의미를 지니고 있었을 것이다. 또한 덕사는 이서국(伊西國) 때 신라와 격전을 치르다 297년(신라 유례왕 14) 이서국이 패한 패성지였다. 덕사를 찾으려고 근처 주민들에게 덕사가 어디냐고 물으면 다들 고개를 갸우뚱하며 모른다고 하는데, 떡절이 어디냐고 물으면 금방 알고 친절하게 안내해 준다.",인문(문화/예술/역사),사찰
TEST_05424,./image/test/TEST_05424.jpg,"코엑스 아쿠아리움은 전시 수조 183개, 사육수조 90개, 수량 3,500톤에 이르는 대형수족관이다. ‘환상적인 물의 여행’을 테마로 16개 테마존에서 650여 종 4만여 마리의 수중생물들을 만날 수 있으며, 특히 국내 최다(最多)종, 개체 수의 상어의 서식하고 있다. 20곳의 휴식공간과 상부개방형 수조가 있는 힐링플레이스 코엑스 아쿠아리움은 매년 100만 명 이상의 국내·외국인들이 찾는 서울 강남 도심 속 관광명소로 자리잡았다.",인문(문화/예술/역사),테마공원
TEST_05425,./image/test/TEST_05425.jpg,"잃어버린 동심을 만날 수 있는 시간!매일 밤, 작은 불빛들이 만들어내는 동화 같은 세상은 누구에게나 잊지 못할 추억을 선사하며, 누구나 불빛세상의 주인공으로 만들어줄 아름다운 불빛야경이 준비되어 있다. 허브아일랜드 불빛동화축제는 우리를 동화 속 세상으로 초대한다. 결코 꺼지지 않는 불빛들의 네버엔딩스토리를 만나보자!",인문(문화/예술/역사),일반축제
TEST_05428,./image/test/TEST_05428.jpg,"1963년 국내 최초 마을단위의 국가 지정문화재가 되었다가 2009년에 ‘봉화 청암정과 석천계곡’이라는 이름의 명승으로 변경되어 보존되고 있다. 마을에는 국가 지정문화재 5건 482점과 일반동산문화재 2,979점이 남아 있는데 대부분 마을내의 박물관에 보관중이다. 달실마을은 ‘한과’로도 상당히 이름난 곳으로 5백년 역사의 전통 한과를 만들어 볼 수 있으며 외국인 대상 전통문화 체험 프로그램이 운영되고 있을 만큼 전통체험으로 특화된 곳이다.",인문(문화/예술/역사),농.산.어촌 체험
TEST_05433,./image/test/TEST_05433.jpg,"흔히 녹차 하면 생각나는 보성과 하동이 아닌 경남 사천에 위치한 녹차 단지이다. 사천시 곤양면 금성리에 위치하여 있으며, 18만 1819㎡에 이르는 평지에서 재배되어 기계화가 가능하기 때문에 평당수확량이 월등히 차이나,  가격경쟁력이 뛰어난 것이 특징이다. 사천의 해양성 기후의 영향을 받아 여름에는 시원하고 겨울에는 온화한 환경에서 품질좋은 녹차가 재배되고 있으며, 공장옆에는 차를 시식하고, 다양한 체험을 할 수 있는 다자연문화센터를 갖추고 있다.  다자연 녹차단지에서는 직접 재배한 녹찻잎으로 만드는 녹차 제품은 물론, 녹차를 다양하게 활용하여 다기나 천연염색한 개량한복 등도 판매 중에 있다.",인문(문화/예술/역사),기타
TEST_05438,./image/test/TEST_05438.jpg,"노을공원은 2012년 목포지방해양수산청에서 시민들에게 휴식공간을 제공하기 위해서 조성한 해양문화 쉼터이다. 노을 광장과 이벤트 광장, 수변 데크, 산책로, 소공연장, 다목적운동장 등이 조성되어 있으며 바닥 분수와 파고라, 벤치 등 휴게시설이 다양하게 설치되어 있어 남녀노소 누구나 여유를 즐기기 좋은 공원이다. 노을공원은 그 이름처럼 목포의 노을 맛집으로 불릴 정도로 아름다운 노을을 자랑한다. 특히 해 질 녘에 수변 데크에서 노을 진 바다를 가까이 보며 낭만을 만끽할 수 있는 멋진 장소이다.",인문(문화/예술/역사),공원
TEST_05445,./image/test/TEST_05445.jpg,"중부권 대표 겨울축제인 ""겨울공주 군밤축제""가 1월 29일부터 2월 20일가지 23일간 코로나-19 정부대응 방침에 따라 온라인으로 개최된다.     축제장 대형화로에서 알밤을 구워먹는 재미는 누릴수 없지만 이를 대신할 다채로운 온라인 체험 프로그램이 풍성하다.오프라인에서도 뜨거운 공주밤을 직접 만날수 있다.설 명절 연휴기간에는 정안알밤휴게소 상·하행선에서, 2월 12일과 13일에는 공주휴게소 대전방향에서 만날수 있다.",인문(문화/예술/역사),일반축제
TEST_05446,./image/test/TEST_05446.jpg,"사직공원의 터는 원래 사직단이 있던 곳이다. 사직단이란 삼국시대부터 나라의 안녕과 풍년을 기원하여 땅의 신과 곡식의 신에게 제사를 올리는 곳이다. 이 장소는 조선 태조 3년에 토지의 신과 곡식의 신에게 제사를 지냈던 사직단을 설치한 것으로부터 유래되었다.1894년 제사가 폐지되고 1960년대 말에 사직동물원이 들어서면서 사직단은 헐리고 말았다. 그 뒤 사직단의 본래의 모습을 되찾아야 한다는 여론이 조성되자 1991년 동물원을 우치공원으로 옮기고 사직단을 복원하여 1994년 4월 100년 만에 사직제가 부활했다. 사직공원은 각종 수목 또는 화초들의 조경이 잘되어 있으며 특히 매년 4월 15일을 전후해서 벚꽃이 만발, 광주시는 이 무렵이면 밤에 전등을 가설하여 시민들이 밤에도 벚꽃을 즐길 수 있도록 했다. 지금은 시민들이 가장 즐겨 찾는 휴식처로 자리매김하게 되었다. 사직공원의 볼거리 공원 내에는 1993년 복원된 사직단과 광주방송총국(KBS), 경찰충혼탑, 양파정(양림동에 살던 정락교씨가 지어서 광주시에 기증한 것), 사장(射場)인 관덕정, 시가지를 조망할 수 있는 팔각정이 있다. 각종 수목과 화초를 이용한 조경이 잘 되어 있으며, 오색찬란한 광주를 한눈에 내려다 볼 수 있는 전망타워가 있다.",인문(문화/예술/역사),유원지
TEST_05447,./image/test/TEST_05447.jpg,"와우미탄은 평창군 미탄면에 거주하고 있는 5명의 청년이 구성한 협동조합이다. 산너미목장, 어름치마을, 옐로우트리 카페, 평창연화농원을 운영하고 있는 청년들은 미탄면의 잘 보존된 자연과 건강한 농특산물을 기반으로 주민여행사를 운영하고 있다.",인문(문화/예술/역사),기타
