id,img_path,overview,cat1_result,result
TEST_07090,./image/test/TEST_07090.jpg,"북촌의 골목길에는 오래전부터 마을을 지키고 있는 한옥들과 그곳에 사는 사람들이 있다. 북촌 토박이 부부가 사는 인우하우스가 그중 하나다. 한옥을 단지 구경하는 것이 아니라 체험하고자 한다면 인우하우스에서 묵는 것을 추천한다. 인우하우스는 서울 종로구 계동 깊숙한 골목길에 위치한다. 인우네 집이라는 뜻의 인우하우스에는 8살 난 인우와 동생 연우, 그리고 두 아이의 엄마, 아빠가 산다. 인우하우스의 주인인 인우네 아빠는 어릴 적부터 북촌에서 자랐고, 2010년에 지금의 집에 새 둥지를 틀었다. 어린 시절부터 자라던 집은 인우하우스에서 조금 떨어진 가회동 골목에 자리한 연우하우스다. 부모님이 지키고 있는 연우하우스도 입소문으로 꽤 유명한 한옥 게스트하우스다. 두 집의 공통점은 북촌 토박이의 살림집이라는 것. 한옥을 단지 눈으로 구경하고 싶다면, 민속촌을 찾아도 무방하다. 하지만 한옥의 참 멋은 그곳에 해가 들고 바람이 드나들고 사람이 사는 곳이라야 드러난다. 한옥의 여백이 아름다운 것은 그것을 채우는 자연과 사람이 있기 때문이다. 인우하우스가 바로 그런 사람 냄새 나는 집이다.  인우하우스의 외관은 계동 골목 어디서나 볼 수 있는 수수한 모습이다. 다만 집 앞 골목을 화분으로 꾸민 모습이나 돌담 앞에 작은 칠판을 걸어둔 모양새에서 손님을 맞이하는 따뜻한 손길이 보인다. 대문을 열고 들어서면, 아담한 마당에 가득 찬 햇빛과 처마 아래 귀여운 풍경, 툇마루를 장식한 소소한 소품들이 정겨운 풍경을 만든다. 자세히 보면 처마 아래 제비 둥지가 있다. 해마다 봄이면 제비 가족이 찾아오는 것이 이 집의 자랑이다. 손님이 묵는 곳은 사랑채에 있는 토끼방과 해장금방이고, 공동으로 사용하는 놀이방이 별도로 있다. 방에 들어서면, 마치 서울을 벗어난 것처럼 조용하다. 한갓진 골목길에 위치한 덕이다. 실내는 서예작품과 자개 장식의 가구로 나름대로 멋을 냈다. 화려하진 않지만, 고향 집에 온 것처럼 소박하고 편안한 분위기다. 방마다 화장실을 갖추고 있고 아침에는 토스트나 떡국 등의 식사를 제공한다.  아이와 함께 보낼 시간을 계획하고 있다면, 인우하우스는 안성맞춤이다. 인우와 연우 또래의 아이를 가진 가족 단위 손님이 오면 아이들은 신이 난다. 처음 만난 꼬마들이 오랜 친구처럼 골목에서 이리 뛰고 저리 뛰며 놀거나 마당과 작은 툇마루를 놀이터 삼아 잘도 어울린다. 제비집을 구경하거나 한옥을 체험하게 하는 것 자체로도 아이에게는 재미있는 놀이이자 좋은 공부가 된다. 뿐만 아니다. 한복 입고 사진을 찍거나 전통한지공예체험, 전통매듭팔찌만들기, 부채 꾸미기 등의 다채로운 전통 놀이를 즐길 수 있다. 외국인 관광객들에게도 인기가 많은 프로그램이고, 아이들과 함께하기에 더없이 좋다. 집 앞 골목길을 조금만 나서면 식당과 카페, 편의점 등이 있어 불편함 없이 지낼 수 있다. 인근의 경복궁과 창덕궁, 인사동, 삼청동 등도 도보로 이동하기 좋은 거리에 있다.",숙박,한옥스테이
TEST_07094,./image/test/TEST_07094.jpg,지하 300 미터 청정 암반수와 무제한 무료 인터넷 깜찍 요지경 천정 거울방 최신 월풀 욕조 전자동 디지털 체어 80여 개에 달하는 위성 채널 전 객실 비데 설치 호텔 시설이 준비되어 있다.,숙박,한옥스테이
TEST_07102,./image/test/TEST_07102.jpg,"더 화이트호텔은 한반도의 땅 중에서 인간의 생체리듬에 가장 적합하다는 해발고도 700m의 고지대 강원도 평창에 위치하고 있다. 우리나라 대표적인 휴양지인 휘닉스파크 단지안에 위치하여 골프, 스키, 워터파크, 레져시설 등4계절 다양한 즐길 거리를 즐기실 수 있다.총 객실 수 518실 규모의 더 화이트호텔은 전 객실 취사가 불가능하며 최신 트렌드를 반영한 모던 인테리어의 호텔동, 가족 및 단체 이용객을 위한 개별 테라스를 보유한 테라스동, 럭셔리하고 프라이버시한 빌라동으로 구성되어 있다.단순한 여유와 휴식을 위한 공간을 넘어 다양한 라이프 스타일을 제공하는 고품격 레저호텔로서 따뜻하고 적극적인 서비스로 최고의 편안함과 즐거움을  느끼실 수 있다.",숙박,한옥스테이
TEST_07103,./image/test/TEST_07103.jpg,"고한18번가마을호텔은 아주 특별한 숙소다. 우선 이름 그대로 고한읍 고한리에 들어선 우리나라 최초의 마을 호텔이다. 호텔 주인은 마을주민이다. 11개의 마을 상가가 참여한 18번가 협동조합에서 운영한다. 18번은 ‘가장 좋아하고 잘한다’는 의미다. 운영방식은 기존의 호텔과 닮은 듯 다르다. 기존 호텔이 고층 건물 안에 객실과 레스토랑, 편의시설 등이 층별로 자리한다면, 고한18번가마을호텔은 이를 마을 골목에 배치했다. 마을 골목이 호텔의 로비인 셈이다. 골목은 지역 예술가들이 벽화를 그리고 주민들이 led야생화를 만들어 배치해 마치 동화 속 같다. 호텔 레스토랑은 골목길의 연탄구이전문점과 중국음식전문점 등이고, 마을 이발관과 사진관 등은 편의시설이다. 마을회관은 컨벤션 룸 역할을 한다. 모두 이전부터 마을에서 영업하던 마을 가게들이다. 숙박객은 엘리베이터 대신 마을 산책을 즐기며 공간과 공간 사이를 오간다. 편의 시설에서 쓸 수 있는 10% 할인 쿠폰도 제공한다. 객실은 마을의 빈 가게를 개조해 꾸몄다. 내부는 호텔과 게스트하우스의 절충형이다. 더블침대와 싱글침대를 갖춘 꽃방(3인실), 싱글침대 2개를 갖춘 빛방(2인실), 온돌방인 별방으로 이뤄져 있다. 조식으로. 시리얼과 토스트를 제공한다.",숙박,한옥스테이
TEST_07111,./image/test/TEST_07111.jpg,"복잡한 도시를 떠나 조용한 시간을 보내고 싶을 때나 친구, 친지들과  추억을 만들 고 싶을 때, 해외로 신혼여행 가기 전 추억을 만들고 싶을 때, 비즈니스 관계로 출국하기 전 공항 주변의 호텔이 필요할 때 인천비치관광호텔을 이용하면 좋다.공항에서 약 15분 거리에 위치하고 있어 이른 비행기로 입/출국하기에도 편리하며 을왕리 해수욕장, 왕산 해수욕장, 선녀바위 해수욕장이 인접해 있어 휴가철에도 이용하기에 편리하다. 또한 인천공항과 각 선착장까지 무료 셔틀을 제공하고 있다. 객실은 고객이 만족할 수 있도록 안락하고 편안하게 꾸며져 있으며 작은 소품 하나에도 세심한 정성을 다한 흔적이 역력하다. 피곤한 몸과 마음을 쉬어갈 수 있는 비즈니스맨과 관광객에게 최고의 호텔로 다가갈 것이다.호텔 내의 부대시설로는 나이트클럽, 스포츠마사지, 오락실 등이 마련되어 있다. 모든 편리함이 갖추어진  설비와 고객의 취향을 만족시켜주는  서비스를 통해 편안하고 안락하게 지내실 수 있도록 모든 편의를 제공하고 있다.주변에는 관광지로 장봉도, 시도, 신도, 무의도 등 다양한 섬들이 즐비하고 있어 언제든지 각 섬 나름대로의 볼거리, 먹을거리, 할 거리의 특성을 고객분들께서 즐길 수 있다.",숙박,한옥스테이
TEST_07116,./image/test/TEST_07116.jpg,"초록바다펜션은 설악산 길목 소나무 숲 속에 자리 잡고 있으며 넓은 정원과 동산에서 이른 봄부터 늦가을까지 자연의 향기 속에 들꽃과 야생화가 아름답게 피고 지며 천연기념물 후투티, 뻐꾸기, 예쁜 목소리를 가진 꾀꼬리 소리로 아침을 시작한다. 초록바다펜션에서 행복한 추억을 한번 만들어 보길 바란다.",숙박,펜션
TEST_07122,./image/test/TEST_07122.jpg,"춘장대해수욕장 해변가에 위치한 솔마루펜션은 넓은 주차장과 깨끗한 시설, 조용한 분위기가 장점인 아늑한 펜션이다. 해변에서 1분 거리로 가까운 거리에 위치하여 언제든지 해변을 방문하여 해수욕을 즐길 수 있으며, 각 객실마다 발코니가 있어 드넓은 바다를 한눈에 조망할 수 있다. 원룸형의 객실은 깨끗하게 정리되어 있고 넓은 욕실이 함께 있어 더욱 이용하기 편리하며, 싱크대와 각종 취사도구, 냉장고 TV 등이 구비되어 있다.",숙박,펜션
TEST_07123,./image/test/TEST_07123.jpg,송계펜션은 국립공원 월악산 송계계곡(문화마을) 내에 위치하고 있다. 탁 트인 전망과 넓은 실내공간으로 완벽한 현대식 시설과 함께 우리 고유의 온돌이 어우러져 있다.,숙박,펜션
TEST_07133,./image/test/TEST_07133.jpg,"오션파크나인은 2021년 9월 개장한 인천공항에서 15km 거리에 위치한 영종도 동쪽 끝 서해 바다와 맞닿은 호텔이다. 영종 씨사이드 레일바이크, 을왕리 해수욕장, 영종도 마시안 해변, 왕산해수욕장, BMW드라이빙센터, 스카이72 골프클럽 등이 인근에 있다. 숙소에는 Wi-Fi (무료/전 객실), 24시간 경비 서비스, 편의점, 일일 청소 서비스, 냉난방, TV, 공기 청정기, 옷걸이, 무료 인스턴트 커피, 무료 차 등이 구비되어 있다.",숙박,한옥스테이
TEST_07134,./image/test/TEST_07134.jpg,"초원리조텔은 설악산국립공원 입구에 위치한 알뜰 숙소다. 가족여행, 수학여행, 연수 등 소규모 단체여행에 적합하다. 객실은 실속형 원룸, 콘도형 원룸, 콘도형(거실+방)으로 구성되며, 객실 내부가 늘 깨끗하고 청결하게 유지되고 있다. 무엇보다 친절하게 맞아주는 주인장 덕분에 숙소에 대한 인상이 좋다. 가성비가 좋은 숙소로 알려져있으며 저렴한 비용에 바비큐 세팅도 해준다. 초원리조텔 최고의 장점은 그림 같은 설악산이다. 수려한 산세와 바위 봉우리, 솔숲과 계곡 등 장엄한 자연 앞에서 몸속까지 정화되는 기분이다. 숙소에서 조금만 걸어가면 설악산 탐방안내소가 나온다. 신흥사까지 10분, 흔들바위까지 약 1시간10분 소요된다. 간편하게 케이블카를 이용해 권금성 탑승장에 내린 다음 10여분 걸으면 권금성 정상인 봉화대에 이른다. 설악산 등반을 끝낸 다음 속초해수욕장, 낙산사, 대포항, 동명항으로 이동해 산과 바다를 두루 여행하는 것도 좋다.",숙박,모텔
TEST_07146,./image/test/TEST_07146.jpg,"제주알(R)호텔은 모던하고 심플한 객실을 합리적인 가격에 제공한다. 제주공항에서 차로 5분, 시외버스터미널에서 1분 거리에 있어 뛰어난 접근성을 자랑한다. 제주 종합운동장에서 1분 거리라 합숙 훈련 시 최적의 요지이기도 하다. 총 35개 객실은 2인실, 3인실, 4인실, 8/10인실 도미토리 등 다양한 형태로 구성되어 있어 가족, 커플, 비즈니스 고객, 단체 여행객 등, 어떤 여행객이 방문해도 편안히 머물 수 있다. 부대시설로 카페, 노래방 등이 있으며, 1층 로비에 공용 노트북이 비치되어 인터넷 사용이 가능하다. 단체 여행객에 한해 픽업 서비스도 제공한다.",숙박,모텔
TEST_07149,./image/test/TEST_07149.jpg,"유로파라텔은 서울 구로구에 위치해 있으며, 주변 관광지로는 구로문화원, 나인스에비뉴, AK플라자, 구로도서관 등이 있다.",숙박,모텔
TEST_07157,./image/test/TEST_07157.jpg,"메이플호텔은 제주국제공항에서 차량으로 5분 거리이며 노형동오거리 인근에 위치한다. 제주도청 등이 자리한 신제주 지역에 있어 편리한 시설과 다양한 맛집 등을 활용할 수 있다. 메이플호텔은 패밀리룸 트윈룸, 더블룸으로 나누며, 패밀리룸은 더블침대와 넓은 휴식 공간이 있다. 트윈룸은 싱글베드와 더블베드가 있으며 2명이 여유롭게 쉴 수 있는 공간이다. 더블룸은 더블베드 하나와 2인용 미니테이블이 있다. 각 객실에 놓인 침대, 테이블, 옷장, 화장대 등은 모두 지역 공방에서 원목으로 제작한 것이다. 비교적 넓은 객실에 깔끔하고 청결해 여행객들의 만족도가 높다. 메이플호텔에서 이호테우해수욕장까지 불과 7분 정도면 닿는다. 여름철 해수욕은 물론 사계절 인기 있는 해변이다. 도두항, 용두암, 동문재래시장, 제주도민속자연사박물관, 사라봉 역시 15분 이내에 있다. 특히 동문시장은 해산물은 기본 기념품 구입하기에 좋고, 오메기떡 등 제주만의 고유한 맛을 찾아가는 미식여행지로도 인기있다.",숙박,모텔
TEST_07167,./image/test/TEST_07167.jpg,#본 업소는 외국인관광 도시민박업으로 외국인만 이용이 가능하며 내국인은 이용할 수 없습니다.성북구 하월곡동에 위치한 게스트 하우스이다. 월곡역과 직접 연결된 주상복합타워로 교통이 편리하고 1층 대형마트로 쇼핑이 가능한 도시형 게스트하우스이다.,숙박,게스트하우스
TEST_07176,./image/test/TEST_07176.jpg,"백년한옥은 100년된 고택으로 전 객실 황토 벽으로 되어있어 전통 한옥의 미를 느낄 수 있다. 한옥마을 바로 앞(도보 2분)에 있어서 전용주차장에 주차가 가능하고 편리하고 걸어서 관광이 가능한 벽화마을, 경기전, 오목대, 전동성당 등 거리적 장점이 있다. 백 년 된 한옥을 체험해보고싶다면 체험 해보는걸 추천한다.",숙박,홈스테이
TEST_07182,./image/test/TEST_07182.jpg,"경기도 가평에 자리한 모나 캠핑파크 가평점은 모든 객실이 독채로 이루어진 펜션&캠핑장이다. 이곳은 총 4개의 구역으로 나누어지는데, 드넓게 펼쳐진 가평의 산과 마을 풍경을 즐길 수 있는 ‘하늘빛풍경’, 시원하게 흐르는 계곡과 숲의 풍경이 어우러진 ‘밸리지’, 한적하게 자연 풍경과 이용객들만의 시간을 즐길 수 있는 ‘대청마루’, 오붓한 연인들의 캠핑 감성을 자극해 줄 ‘스위트카라반’ 존으로 이루어져 있다. 모든 객실 앞에는 개별로 숯불 바비큐를 즐길 수 있는 시설이 마련되어 있으며 일반 펜션에서 볼 수 없는 캠프파이어 시설을 마련하여 캠핑에서 느낄 수 있는 ‘불멍’의 시간을 가질 수 있어 캠핑의 감성과 펜션의 편리함을 경험할 수 있다. 카라반 내 구비 시설은 침대와 에어컨, TV, 냉장고, 전자레인지 등 편의시설은 물론이고 세면도구와 취사도구들이 모두 갖춰져 있어 캠핑 도구를 가지고 올 필요 없다.",숙박,모텔
TEST_07193,./image/test/TEST_07193.jpg,신불산에서 영축산을 잇는 남쪽 알프스와 밀양의 천왕산에서 재약산으로 이어지는 서쪽 알프스 사이의 이십 리에 뻗친 협곡. 영남 알프스의 심장부라 일컬어지는 배냇골. 초록향기 펜션은 그 아름다운 계곡 중앙에 자리 잡고 있다.펜션 아래쪽은 신불산 하부 휴양림과 파래소 폭포 골이 이어지고 위로는 배냇골 폭포와 배내고개가 펼쳐진다. 계곡과는 도로 하나만을 사이에 둔 초록향기는 알프스 풍의 전형적인 2층의 목조건물.층마다 객실을 빙 둘러 테라스가 길게 나와 있다. 테라스에서 배냇골 계곡 풍경이 한눈에 들어온다. 40㎡과 50㎡의 가족방은 복층으로 되어 있다.,숙박,펜션
TEST_07207,./image/test/TEST_07207.jpg,"수려한 경관과 격조 높은 실내 공간을 자랑하는 학동몽돌펜션은 거제도 학동몽돌해수욕장과 외도 선착장이 도보로 3분 거리에 위치하고 각 룸과 정원에서 바다를 한눈에 볼 수 있는 전망 좋은 펜션이다. 가족모임, 직장인 행사, 학생 MT 등 모임도 환영하며 멋진 해변과 넓은 정원의 잔디밭에서 연인과 추억을 만들 수 있다.",숙박,펜션
